# Ky E
3 5.0159997779198
3 5.0606818533732
3 5.0981264820417
3 5.0981264820417
3 5.1194850134233
3 5.1265667628
3 5.1498032704749
3 5.1498032704749
3 5.1770413990305
3 5.2143063019057
3 5.2143063019057
3 5.2350885991602
3 5.2540791423125
3 5.2583862878629
3 5.3141098562333
3 5.3300089304408
3 5.3315836810318
3 5.3315836810318
3 5.4115760826447
3 5.4115760826447
3 5.4192293661442
3 5.4791950877773
3 5.5349849608169
3 5.602170537912
3 5.602170537912
3 5.6855612279222
3 5.7466524130717
3 5.7618519535917
3 5.7618519535917
3 5.8481351279152
4 4.7947848427452
4 4.7990620740237
4 4.7990620740237
4 4.910958406854
4 4.9135808953912
4 4.9135808953912
4 4.9213361589945
4 4.9486194613389
4 4.9515679565425
4 4.9739093945725
4 5.00655006456
4 5.015999777922
4 5.015999777922
4 5.0682380706317
4 5.0807629649533
4 5.1082822164326
4 5.1194850134251
4 5.1194850134251
4 5.1556883778334
4 5.1770413990384
4 5.1770413990384
4 5.218290770419
4 5.2447979233159
4 5.2540791423162
4 5.2540791423162
4 5.2917611947105
4 5.2998542471745
4 5.3141098562403
4 5.3141098562403
4 5.4192293661519
4 5.4192293661519
4 5.4376868494066
4 5.4445903186759
4 5.4562762942664
4 5.487416750719
4 5.5349849608246
4 5.5349849608246
4 5.5998258921659
4 5.7135257131062
4 5.7466524130742
4 5.7466524130742
4 5.8505947896625
5 4.7952091612926
5 4.7952091612926
5 4.7983682997522
5 4.7990620740186
5 4.9135808954011
5 4.9213677522454
5 4.9213677522454
5 4.9805009154799
5 5.0104623784066
5 5.0104623784066
5 5.0159997779198
5 5.0606818533732
5 5.0981264820417
5 5.0981264820417
5 5.1194850134233
5 5.1265667628
5 5.1498032704749
5 5.1498032704749
5 5.1770413990305
5 5.2143063019057
5 5.2143063019057
5 5.2350885991602
5 5.2540791423125
5 5.2583862878629
5 5.3141098562333
5 5.3300089304408
5 5.3315836810318
5 5.3315836810318
5 5.4115760826447
5 5.4115760826447
5 5.4192293661442
5 5.4791950877773
5 5.5349849608169
5 5.602170537912
5 5.602170537912
5 5.6855612279222
5 5.7466524130717
5 5.7618519535917
5 5.7618519535917
5 5.8481351279152
6 4.7200994488703
6 4.7947848427628
6 4.7983682997448
6 4.7983682997448
6 4.918616775732
6 4.9269077574971
6 4.948619461327
6 4.980500915499
6 4.980500915499
6 5.0065500645678
6 5.010352906966
6 5.05649310999
6 5.0606818533814
6 5.0606818533814
6 5.0807629649434
6 5.1082822164211
6 5.1182887669429
6 5.1265667628077
6 5.1265667628077
6 5.1556883778536
6 5.2155858054797
6 5.2350885991616
6 5.2350885991616
6 5.244797923313
6 5.2583862878603
6 5.2583862878603
6 5.2929613591276
6 5.3300089304341
6 5.3300089304341
6 5.3454904180208
6 5.4445903186676
6 5.4562762942522
6 5.4791950877711
6 5.4791950877711
6 5.5617959399265
6 5.5998258921554
6 5.6855612279201
6 5.6855612279201
6 5.845388214275
6 5.8466555789476
6 5.8481351279038
6 5.8481351279038
6 5.8505947896505
7 4.7952091612926
7 4.7952091612926
7 4.7983682997522
7 4.7990620740186
7 4.9135808954011
7 4.9213677522454
7 4.9213677522454
7 4.9805009154799
7 5.0104623784066
7 5.0104623784066
7 5.0159997779198
7 5.0606818533732
7 5.0981264820417
7 5.0981264820417
7 5.1194850134233
7 5.1265667628
7 5.1498032704749
7 5.1498032704749
7 5.1770413990305
7 5.2143063019057
7 5.2143063019057
7 5.2350885991602
7 5.2540791423125
7 5.2583862878629
7 5.3141098562333
7 5.3300089304408
7 5.3315836810318
7 5.3315836810318
7 5.4115760826447
7 5.4115760826447
7 5.4192293661442
7 5.4791950877773
7 5.5349849608169
7 5.602170537912
7 5.602170537912
7 5.6855612279222
7 5.7466524130717
7 5.7618519535917
7 5.7618519535917
7 5.8481351279152
8 4.7947848427452
8 4.7990620740237
8 4.7990620740237
8 4.9109584068541
8 4.9135808953912
8 4.9135808953912
8 4.9213361589945
8 4.9486194613389
8 4.9515679565425
8 4.9739093945725
8 5.00655006456
8 5.015999777922
8 5.015999777922
8 5.0682380706317
8 5.0807629649533
8 5.1082822164326
8 5.1194850134251
8 5.1194850134251
8 5.1556883778334
8 5.1770413990384
8 5.1770413990384
8 5.218290770419
8 5.2447979233159
8 5.2540791423162
8 5.2540791423162
8 5.2917611947105
8 5.2998542471745
8 5.3141098562403
8 5.3141098562403
8 5.4192293661519
8 5.4192293661519
8 5.4376868494066
8 5.4445903186759
8 5.4562762942665
8 5.487416750719
8 5.5349849608246
8 5.5349849608246
8 5.5998258921659
8 5.7135257131062
8 5.7466524130742
8 5.7466524130742
8 5.8505947896625
9 4.7952091612926
9 4.7952091612926
9 4.7983682997522
9 4.7990620740186
9 4.9135808954011
9 4.9213677522454
9 4.9213677522454
9 4.9805009154799
9 5.0104623784066
9 5.0104623784066
9 5.0159997779198
9 5.0606818533732
9 5.0981264820417
9 5.0981264820417
9 5.1194850134233
9 5.1265667628
9 5.1498032704749
9 5.1498032704749
9 5.1770413990305
9 5.2143063019057
9 5.2143063019057
9 5.2350885991602
9 5.2540791423125
9 5.2583862878629
9 5.3141098562333
9 5.3300089304408
9 5.3315836810318
9 5.3315836810318
9 5.4115760826447
9 5.4115760826447
9 5.4192293661442
9 5.4791950877773
9 5.5349849608169
9 5.602170537912
9 5.602170537912
9 5.6855612279222
9 5.7466524130717
9 5.7618519535917
9 5.7618519535917
9 5.8481351279152
10 4.7200994488703
10 4.7947848427628
10 4.7983682997448
10 4.7983682997448
10 4.918616775732
10 4.9269077574971
10 4.948619461327
10 4.980500915499
10 4.980500915499
10 5.0065500645678
10 5.010352906966
10 5.05649310999
10 5.0606818533814
10 5.0606818533814
10 5.0807629649434
10 5.1082822164211
10 5.1182887669429
10 5.1265667628077
10 5.1265667628077
10 5.1556883778536
10 5.2155858054797
10 5.2350885991616
10 5.2350885991616
10 5.244797923313
10 5.2583862878603
10 5.2583862878603
10 5.2929613591276
10 5.3300089304341
10 5.3300089304341
10 5.3454904180208
10 5.4445903186676
10 5.4562762942522
10 5.4791950877711
10 5.4791950877711
10 5.5617959399265
10 5.5998258921554
10 5.6855612279201
10 5.6855612279201
10 5.845388214275
10 5.8466555789476
10 5.8481351279038
10 5.8481351279038
10 5.8505947896505
11 4.7952091612926
11 4.7952091612926
11 4.7983682997522
11 4.7990620740186
11 4.9135808954011
11 4.9213677522454
11 4.9213677522454
11 4.9805009154799
11 5.0104623784066
11 5.0104623784066
11 5.0159997779198
11 5.0606818533732
11 5.0981264820417
11 5.0981264820417
11 5.1194850134233
11 5.1265667628
11 5.1498032704749
11 5.1498032704749
11 5.1770413990305
11 5.2143063019057
11 5.2143063019057
11 5.2350885991602
11 5.2540791423125
11 5.2583862878629
11 5.3141098562333
11 5.3300089304408
11 5.3315836810318
11 5.3315836810318
11 5.4115760826447
11 5.4115760826447
11 5.4192293661442
11 5.4791950877773
11 5.5349849608169
11 5.602170537912
11 5.602170537912
11 5.6855612279222
11 5.7466524130717
11 5.7618519535917
11 5.7618519535917
11 5.8481351279152
