# Ky E
8 1.2137283029982
8 1.3297566451698
8 1.386019995993
8 1.4263728130295
8 1.4263728130295
8 1.5474618939321
8 1.602815312534
8 1.60604420229
8 1.60604420229
8 1.6355356304153
9 0.17399953919784
9 0.26472280615758
9 0.2647228061576
9 0.37037115192423
9 0.47072259594693
9 0.54545367724687
9 0.60569333834622
9 0.60569333834623
9 0.67556366454595
9 0.70759498377085
9 0.70759498377085
9 0.70774001784535
9 0.74690389814805
9 0.76295982194738
9 0.76295982194739
9 0.79092090846954
9 0.89425483815226
9 0.92489807771717
9 0.92489807771717
9 0.95574076503498
9 1.0194309940274
9 1.0467001923815
9 1.0467001923815
9 1.0553808616498
9 1.0858484292134
9 1.0858484292134
9 1.1030441520661
9 1.1693239924937
9 1.2137283029982
9 1.28534338295
9 1.28534338295
9 1.382026757671
9 1.4263728130295
9 1.4505652015833
9 1.4505652015833
9 1.5533693565885
9 1.60604420229
9 1.60906452889
9 1.60906452889
9 1.6365981761702
10 5.3290705182008e-15
10 0.18293021331759
10 0.37037115192422
10 0.37037115192422
10 0.38282963377789
10 0.44137898392237
10 0.47072259594692
10 0.47072259594692
10 0.55561787377192
10 0.67556366454594
10 0.67556366454594
10 0.68238999401905
10 0.6839348466452
10 0.69985422618833
10 0.70028777959388
10 0.79092090846954
10 0.79092090846955
10 0.82909120670822
10 0.95199383772502
10 0.95574076503498
10 0.95574076503499
10 1.012576092622
10 1.0411536036225
10 1.045153251057
10 1.0553808616498
10 1.0553808616498
10 1.0574852450405
10 1.1015792002477
10 1.1693239924937
10 1.1693239924937
10 1.2787024197559
10 1.3297566451698
10 1.382026757671
10 1.382026757671
10 1.501524288942
10 1.5474618939321
10 1.5533693565885
10 1.5533693565885
10 1.600458780222
10 1.6355356304153
10 1.6365981761702
10 1.6365981761702
10 1.6473403360986
11 0.17399953919784
11 0.26472280615758
11 0.26472280615758
11 0.37037115192422
11 0.47072259594693
11 0.54545367724687
11 0.60569333834622
11 0.60569333834622
11 0.67556366454594
11 0.70759498377085
11 0.70759498377086
11 0.70774001784535
11 0.74690389814805
11 0.76295982194738
11 0.76295982194739
11 0.79092090846955
11 0.89425483815226
11 0.92489807771716
11 0.92489807771717
11 0.95574076503499
11 1.0194309940274
11 1.0467001923815
11 1.0467001923815
11 1.0553808616498
11 1.0858484292134
11 1.0858484292134
11 1.1030441520661
11 1.1693239924937
11 1.2137283029982
11 1.28534338295
11 1.28534338295
11 1.382026757671
11 1.4263728130295
11 1.4505652015833
11 1.4505652015833
11 1.5533693565885
11 1.60604420229
11 1.60906452889
11 1.60906452889
11 1.6365981761702
