# Ky E
2 2.1953963471569
2 2.2338075921454
2 2.2338075921454
2 2.2444824670345
2 2.2603532050022
2 2.3542736514325
2 2.3861327286656
2 2.3861327286656
2 2.3880021764439
2 2.47872500868
2 2.50551127526
2 2.5166183803899
2 2.5166183803899
2 2.5399516332867
3 1.6147471071547
3 1.6147471071547
3 1.6677644017806
3 1.6730006625022
3 1.6730006625022
3 1.7715294438355
3 1.7851458475449
3 1.8386663405354
3 1.8386663405354
3 1.8454473749834
3 1.8521910818027
3 1.888506276067
3 1.888526706008
3 1.888526706008
3 1.9193634050362
3 1.9549031428295
3 1.9872410023813
3 1.9872410023813
3 1.9942078821094
3 2.0142246239192
3 2.0143058831287
3 2.068218246405
3 2.068218246405
3 2.0863017985059
3 2.0863017985059
3 2.0894232523415
3 2.1535730117051
3 2.1953963471569
3 2.2033937466992
3 2.2033937466992
3 2.229905185191
3 2.2338075921454
3 2.3020499992936
3 2.3020499992936
3 2.339295219633
3 2.3861327286656
3 2.4201165945786
3 2.4377760122502
3 2.4377760122503
3 2.5166183803899
4 1.6150239723013
4 1.6416632979176
4 1.6587228578445
4 1.7715294438355
4 1.7715294438355
4 1.772074460345
4 1.7851458475449
4 1.7851458475449
4 1.8156751147973
4 1.8318399419157
4 1.8364113185309
4 1.888506276067
4 1.888506276067
4 1.9190081740167
4 1.9193634050362
4 1.9193634050362
4 1.9292201982613
4 1.9486196701001
4 1.9549031428295
4 1.9549031428295
4 1.9749358331179
4 2.0142246239192
4 2.0142246239192
4 2.0312494722155
4 2.0477971186278
4 2.1535730117051
4 2.1535730117051
4 2.160525817121
4 2.2151144655368
4 2.229905185191
4 2.229905185191
4 2.2444824670345
4 2.2603532050022
4 2.2769113901262
4 2.3392952196329
4 2.339295219633
4 2.3492959788718
4 2.3542736514325
4 2.4122474974019
4 2.4201165945786
4 2.4201165945786
4 2.50551127526
5 1.6147471071547
5 1.6147471071547
5 1.6677644017806
5 1.6730006625022
5 1.6730006625022
5 1.7715294438355
5 1.7851458475449
5 1.8386663405354
5 1.8386663405354
5 1.8454473749834
5 1.8521910818027
5 1.888506276067
5 1.888526706008
5 1.888526706008
5 1.9193634050362
5 1.9549031428295
5 1.9872410023813
5 1.9872410023813
5 1.9942078821094
5 2.0142246239192
5 2.0143058831287
5 2.068218246405
5 2.068218246405
5 2.0863017985059
5 2.0863017985059
5 2.0894232523415
5 2.1535730117051
5 2.1953963471569
5 2.2033937466992
5 2.2033937466992
5 2.229905185191
5 2.2338075921454
5 2.3020499992936
5 2.3020499992936
5 2.339295219633
5 2.3861327286656
5 2.4201165945786
5 2.4377760122503
5 2.4377760122503
5 2.5166183803899
6 1.5825771418026
6 1.6103869474442
6 1.6150239723013
6 1.6677644017806
6 1.6677644017806
6 1.8093503065642
6 1.8156751147973
6 1.8364113185309
6 1.8454473749834
6 1.8454473749834
6 1.8521910818027
6 1.8521910818027
6 1.8899051246755
6 1.9292201982613
6 1.9592102096758
6 1.9942078821094
6 1.9942078821094
6 2.0143058831287
6 2.0143058831287
6 2.02050529939
6 2.0312494722155
6 2.0477971186278
6 2.0630495453476
6 2.0894232523415
6 2.0894232523415
6 2.1457407902908
6 2.159540022478
6 2.160525817121
6 2.1953963471569
6 2.1953963471569
6 2.2338075921454
6 2.2338075921454
6 2.2444824670345
6 2.2603532050022
6 2.3542736514325
6 2.3861327286656
6 2.3861327286656
6 2.3880021764439
6 2.47872500868
6 2.50551127526
6 2.5166183803899
6 2.5166183803899
6 2.5399516332867
7 1.6147471071547
7 1.6147471071547
7 1.6677644017806
7 1.6730006625022
7 1.6730006625022
7 1.7715294438355
7 1.7851458475449
7 1.8386663405354
7 1.8386663405354
7 1.8454473749834
7 1.8521910818027
7 1.888506276067
7 1.888526706008
7 1.888526706008
7 1.9193634050362
7 1.9549031428295
7 1.9872410023813
7 1.9872410023813
7 1.9942078821094
7 2.0142246239192
7 2.0143058831287
7 2.068218246405
7 2.068218246405
7 2.0863017985059
7 2.0863017985059
7 2.0894232523415
7 2.1535730117051
7 2.1953963471569
7 2.2033937466992
7 2.2033937466992
7 2.229905185191
7 2.2338075921454
7 2.3020499992936
7 2.3020499992936
7 2.339295219633
7 2.3861327286656
7 2.4201165945786
7 2.4377760122502
7 2.4377760122502
7 2.5166183803899
8 1.6150239723013
8 1.6416632979176
8 1.6587228578445
8 1.7715294438355
8 1.7715294438355
8 1.772074460345
8 1.7851458475449
8 1.7851458475449
8 1.8156751147973
8 1.8318399419156
8 1.8364113185309
8 1.888506276067
8 1.888506276067
8 1.9190081740167
8 1.9193634050362
8 1.9193634050362
8 1.9292201982613
8 1.9486196701001
8 1.9549031428295
8 1.9549031428295
8 1.9749358331179
8 2.0142246239192
8 2.0142246239192
8 2.0312494722155
8 2.0477971186278
8 2.1535730117051
8 2.1535730117051
8 2.160525817121
8 2.2151144655368
8 2.229905185191
8 2.229905185191
8 2.2444824670345
8 2.2603532050022
8 2.2769113901262
8 2.339295219633
8 2.339295219633
8 2.3492959788718
8 2.3542736514325
8 2.4122474974019
8 2.4201165945786
8 2.4201165945786
8 2.50551127526
9 1.6147471071547
9 1.6147471071547
9 1.6677644017806
9 1.6730006625022
9 1.6730006625022
9 1.7715294438355
9 1.7851458475449
9 1.8386663405354
9 1.8386663405354
9 1.8454473749834
9 1.8521910818027
9 1.888506276067
9 1.888526706008
9 1.888526706008
9 1.9193634050362
9 1.9549031428295
9 1.9872410023813
9 1.9872410023813
9 1.9942078821094
9 2.0142246239192
9 2.0143058831287
9 2.068218246405
9 2.068218246405
9 2.0863017985059
9 2.0863017985059
9 2.0894232523415
9 2.1535730117051
9 2.1953963471569
9 2.2033937466992
9 2.2033937466992
9 2.229905185191
9 2.2338075921454
9 2.3020499992936
9 2.3020499992936
9 2.339295219633
9 2.3861327286656
9 2.4201165945786
9 2.4377760122502
9 2.4377760122503
9 2.5166183803899
10 1.5825771418026
10 1.6103869474442
10 1.6150239723013
10 1.6677644017806
10 1.6677644017806
10 1.8093503065642
10 1.8156751147973
10 1.836411318531
10 1.8454473749834
10 1.8454473749834
10 1.8521910818027
10 1.8521910818027
10 1.8899051246755
10 1.9292201982613
10 1.9592102096758
10 1.9942078821094
10 1.9942078821094
10 2.0143058831287
10 2.0143058831287
10 2.02050529939
10 2.0312494722155
10 2.0477971186278
10 2.0630495453476
10 2.0894232523415
10 2.0894232523415
10 2.1457407902908
10 2.159540022478
10 2.160525817121
10 2.1953963471569
10 2.1953963471569
10 2.2338075921454
10 2.2338075921454
10 2.2444824670345
10 2.2603532050022
10 2.3542736514325
10 2.3861327286656
10 2.3861327286656
10 2.3880021764439
10 2.47872500868
10 2.50551127526
10 2.5166183803899
10 2.5166183803899
10 2.5399516332867
11 1.6147471071547
11 1.6147471071547
11 1.6677644017806
11 1.6730006625022
11 1.6730006625022
11 1.7715294438355
11 1.7851458475449
11 1.8386663405354
11 1.8386663405354
11 1.8454473749834
11 1.8521910818027
11 1.888506276067
11 1.888526706008
11 1.888526706008
11 1.9193634050362
11 1.9549031428295
11 1.9872410023813
11 1.9872410023813
11 1.9942078821094
11 2.0142246239192
11 2.0143058831287
11 2.068218246405
11 2.068218246405
11 2.0863017985059
11 2.0863017985059
11 2.0894232523415
11 2.1535730117051
11 2.1953963471569
11 2.2033937466992
11 2.2033937466992
11 2.229905185191
11 2.2338075921454
11 2.3020499992936
11 2.3020499992936
11 2.339295219633
11 2.3861327286656
11 2.4201165945786
11 2.4377760122503
11 2.4377760122503
11 2.5166183803899
