# Ky E
2 5.6980986977591
3 4.6035979396574
3 4.6300408370803
3 4.6300408370803
3 4.6671261639479
3 4.7733851094326
3 4.7818714226083
3 4.7818714226083
3 4.809877732555
3 4.8794065922901
3 4.8794065922901
3 4.9064042124885
3 4.9389714155158
3 4.9407442002331
3 4.9623136906689
3 4.984696392615
3 4.9872276859657
3 4.9872276859657
3 5.0129648647506
3 5.0129648647506
3 5.0622938999463
3 5.0622938999463
3 5.0680173684316
3 5.0703043541826
3 5.1345206963571
3 5.1522284566391
3 5.1522284566391
3 5.1558140596851
3 5.2033958128409
3 5.2942680811521
3 5.2942680811521
3 5.3012902468794
3 5.3664157185243
3 5.3715673336663
3 5.4650553203636
3 5.4650553203636
3 5.513601506593
3 5.6212841884857
3 5.6212841884857
3 5.6331198013329
3 5.6689427012187
4 4.6035979396573
4 4.6035979396573
4 4.6349084151239
4 4.6730395651249
4 4.7104603112317
4 4.7463976307367
4 4.7733851094327
4 4.7733851094327
4 4.7789213083908
4 4.8257137378785
4 4.9055916359747
4 4.9064042124886
4 4.9064042124886
4 4.9389714155157
4 4.9389714155157
4 4.955562020229
4 4.9846963926148
4 4.9846963926148
4 4.9848546050336
4 4.9876162494044
4 4.9916567725719
4 5.0680173684315
4 5.0680173684315
4 5.1119115765302
4 5.1278037474551
4 5.1528893941998
4 5.194956052908
4 5.2033958128407
4 5.2033958128407
4 5.218150040731
4 5.2787001996195
4 5.3002928560121
4 5.3012902468793
4 5.3012902468793
4 5.3401652339873
4 5.3664157185241
4 5.3664157185241
4 5.4717694278903
4 5.5795129547542
4 5.6331198013329
4 5.6331198013329
4 5.6868096748876
5 4.6035979396574
5 4.6300408370803
5 4.6300408370803
5 4.6671261639479
5 4.7733851094326
5 4.7818714226083
5 4.7818714226083
5 4.809877732555
5 4.8794065922901
5 4.8794065922901
5 4.9064042124885
5 4.9389714155158
5 4.9407442002331
5 4.9623136906689
5 4.984696392615
5 4.9872276859657
5 4.9872276859657
5 5.0129648647506
5 5.0129648647506
5 5.0622938999463
5 5.0622938999463
5 5.0680173684316
5 5.0703043541826
5 5.1345206963571
5 5.1522284566391
5 5.1522284566391
5 5.1558140596851
5 5.2033958128409
5 5.2942680811521
5 5.2942680811521
5 5.3012902468794
5 5.3664157185243
5 5.3715673336663
5 5.4650553203636
5 5.4650553203636
5 5.513601506593
5 5.6212841884857
5 5.6212841884857
5 5.6331198013329
5 5.6689427012187
6 4.5086648033472
6 4.6349084151236
6 4.667126163948
6 4.667126163948
6 4.7101137937272
6 4.7789213083908
6 4.7815037862112
6 4.7978082403068
6 4.8098777325545
6 4.8098777325546
6 4.9055916359746
6 4.9407442002327
6 4.9407442002327
6 4.9443941084081
6 4.9555620202293
6 4.962313690669
6 4.962313690669
6 4.9762146783976
6 4.9876162494047
6 4.9916567725713
6 5.0219061122858
6 5.0228336295207
6 5.0703043541827
6 5.0703043541827
6 5.1278037474554
6 5.1345206963573
6 5.1345206963573
6 5.1558140596849
6 5.1558140596849
6 5.2181500407311
6 5.2264470343244
6 5.2787001996198
6 5.3456616746599
6 5.3715673336665
6 5.3715673336665
6 5.4717694278905
6 5.513601506593
6 5.513601506593
6 5.6394712778598
6 5.668942701219
6 5.668942701219
6 5.6868096748878
6 5.6980986977591
7 4.6035979396574
7 4.6300408370803
7 4.6300408370803
7 4.6671261639479
7 4.7733851094326
7 4.7818714226083
7 4.7818714226083
7 4.809877732555
7 4.8794065922901
7 4.8794065922901
7 4.9064042124885
7 4.9389714155158
7 4.9407442002331
7 4.9623136906689
7 4.984696392615
7 4.9872276859657
7 4.9872276859657
7 5.0129648647506
7 5.0129648647506
7 5.0622938999463
7 5.0622938999463
7 5.0680173684316
7 5.0703043541826
7 5.1345206963571
7 5.1522284566391
7 5.1522284566391
7 5.1558140596851
7 5.2033958128409
7 5.2942680811521
7 5.2942680811521
7 5.3012902468794
7 5.3664157185243
7 5.3715673336663
7 5.4650553203636
7 5.4650553203636
7 5.513601506593
7 5.6212841884857
7 5.6212841884857
7 5.6331198013329
7 5.6689427012187
8 4.6035979396573
8 4.6035979396573
8 4.6349084151239
8 4.6730395651249
8 4.7104603112317
8 4.7463976307367
8 4.7733851094327
8 4.7733851094327
8 4.7789213083908
8 4.8257137378785
8 4.9055916359747
8 4.9064042124886
8 4.9064042124886
8 4.9389714155157
8 4.9389714155157
8 4.955562020229
8 4.9846963926148
8 4.9846963926148
8 4.9848546050336
8 4.9876162494044
8 4.9916567725719
8 5.0680173684315
8 5.0680173684315
8 5.1119115765302
8 5.1278037474551
8 5.1528893941998
8 5.194956052908
8 5.2033958128407
8 5.2033958128407
8 5.218150040731
8 5.2787001996195
8 5.3002928560121
8 5.3012902468793
8 5.3012902468793
8 5.3401652339873
8 5.3664157185241
8 5.3664157185241
8 5.4717694278903
8 5.5795129547542
8 5.6331198013329
8 5.6331198013329
8 5.6868096748876
9 4.6035979396574
9 4.6300408370803
9 4.6300408370803
9 4.6671261639479
9 4.7733851094326
9 4.7818714226083
9 4.7818714226083
9 4.809877732555
9 4.8794065922901
9 4.8794065922901
9 4.9064042124885
9 4.9389714155158
9 4.9407442002331
9 4.9623136906689
9 4.984696392615
9 4.9872276859657
9 4.9872276859657
9 5.0129648647506
9 5.0129648647506
9 5.0622938999463
9 5.0622938999463
9 5.0680173684316
9 5.0703043541826
9 5.1345206963571
9 5.1522284566391
9 5.1522284566391
9 5.1558140596851
9 5.2033958128409
9 5.2942680811521
9 5.2942680811521
9 5.3012902468794
9 5.3664157185243
9 5.3715673336663
9 5.4650553203636
9 5.4650553203636
9 5.513601506593
9 5.6212841884857
9 5.6212841884857
9 5.6331198013329
9 5.6689427012187
10 4.5086648033472
10 4.6349084151236
10 4.667126163948
10 4.667126163948
10 4.7101137937272
10 4.7789213083908
10 4.7815037862112
10 4.7978082403068
10 4.8098777325546
10 4.8098777325546
10 4.9055916359747
10 4.9407442002327
10 4.9407442002327
10 4.9443941084081
10 4.9555620202293
10 4.962313690669
10 4.962313690669
10 4.9762146783976
10 4.9876162494047
10 4.9916567725713
10 5.0219061122858
10 5.0228336295207
10 5.0703043541827
10 5.0703043541827
10 5.1278037474554
10 5.1345206963573
10 5.1345206963573
10 5.1558140596849
10 5.1558140596849
10 5.2181500407311
10 5.2264470343244
10 5.2787001996198
10 5.3456616746599
10 5.3715673336665
10 5.3715673336665
10 5.4717694278905
10 5.513601506593
10 5.513601506593
10 5.6394712778598
10 5.668942701219
10 5.668942701219
10 5.6868096748878
10 5.6980986977591
11 4.6035979396574
11 4.6300408370803
11 4.6300408370803
11 4.6671261639479
11 4.7733851094326
11 4.7818714226083
11 4.7818714226083
11 4.809877732555
11 4.8794065922901
11 4.8794065922901
11 4.9064042124885
11 4.9389714155158
11 4.9407442002331
11 4.9623136906689
11 4.984696392615
11 4.9872276859657
11 4.9872276859657
11 5.0129648647506
11 5.0129648647506
11 5.0622938999463
11 5.0622938999463
11 5.0680173684316
11 5.0703043541826
11 5.1345206963571
11 5.1522284566391
11 5.1522284566391
11 5.1558140596851
11 5.2033958128409
11 5.2942680811521
11 5.2942680811521
11 5.3012902468794
11 5.3664157185243
11 5.3715673336663
11 5.4650553203636
11 5.4650553203636
11 5.513601506593
11 5.6212841884857
11 5.6212841884857
11 5.6331198013329
11 5.6689427012187
